"user_id","date","time","METs","user_label","weekday"
5553957443,2016-03-19,02:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,03:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,04:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,05:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,06:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,07:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,08:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,09:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,10:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,11:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,12:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,13:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,14:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,15:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,16:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,17:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,18:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,19:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,20:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,21:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,22:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-19,23:00:00,10,"Frequent User","Saturday"
5553957443,2016-03-20,00:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,01:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,02:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,03:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,04:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,05:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,06:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,07:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,08:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,09:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,10:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,11:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,12:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,13:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,14:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,15:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,16:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,17:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,18:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,19:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,20:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,21:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,22:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-20,23:00:00,10,"Frequent User","Sunday"
5553957443,2016-03-21,00:00:00,10,"Frequent User","Monday"
5553957443,2016-03-21,01:00:00,10,"Frequent User","Monday"
5553957443,2016-03-21,02:00:00,10,"Frequent User","Monday"
5553957443,2016-03-21,03:00:00,10,"Frequent User","Monday"
5553957443,2016-03-21,04:00:00,10,"Frequent User","Monday"
5553957443,2016-03-21,05:00:00,10,"Frequent User","Monday"
5553957443,2016-03-21,06:00:00,10,"Frequent User","Monday"
5553957443,2016-03-21,07:00:00,10,"Frequent User","Monday"
5553957443,2016-03-21,08:00:00,10,"Frequent User","Monday"
5553957443,2016-03-21,09:00:00,10.8333333333333,"Frequent User","Monday"
5553957443,2016-03-21,10:00:00,10.0166666666667,"Frequent User","Monday"
5553957443,2016-03-21,11:00:00,10.0333333333333,"Frequent User","Monday"
5553957443,2016-03-21,12:00:00,10.6666666666667,"Frequent User","Monday"
5553957443,2016-03-21,13:00:00,17.55,"Frequent User","Monday"
5553957443,2016-03-21,14:00:00,20.2166666666667,"Frequent User","Monday"
5553957443,2016-03-21,15:00:00,11.1,"Frequent User","Monday"
5553957443,2016-03-21,16:00:00,12.1833333333333,"Frequent User","Monday"
5553957443,2016-03-21,17:00:00,12.8666666666667,"Frequent User","Monday"
5553957443,2016-03-21,18:00:00,16.0666666666667,"Frequent User","Monday"
5553957443,2016-03-21,19:00:00,17.5666666666667,"Frequent User","Monday"
5553957443,2016-03-21,20:00:00,14.3,"Frequent User","Monday"
5553957443,2016-03-21,21:00:00,12.0166666666667,"Frequent User","Monday"
5553957443,2016-03-21,22:00:00,13.7166666666667,"Frequent User","Monday"
5553957443,2016-03-21,23:00:00,14.5666666666667,"Frequent User","Monday"
5553957443,2016-03-22,00:00:00,12.9833333333333,"Frequent User","Tuesday"
5553957443,2016-03-22,01:00:00,12.2666666666667,"Frequent User","Tuesday"
5553957443,2016-03-22,02:00:00,10.0333333333333,"Frequent User","Tuesday"
5553957443,2016-03-22,03:00:00,10.2166666666667,"Frequent User","Tuesday"
5553957443,2016-03-22,04:00:00,10.0666666666667,"Frequent User","Tuesday"
5553957443,2016-03-22,05:00:00,10.25,"Frequent User","Tuesday"
5553957443,2016-03-22,06:00:00,10.3666666666667,"Frequent User","Tuesday"
5553957443,2016-03-22,07:00:00,10.3833333333333,"Frequent User","Tuesday"
5553957443,2016-03-22,08:00:00,10.0333333333333,"Frequent User","Tuesday"
5553957443,2016-03-22,09:00:00,10.0666666666667,"Frequent User","Tuesday"
5553957443,2016-03-22,10:00:00,10.3166666666667,"Frequent User","Tuesday"
5553957443,2016-03-22,11:00:00,10.2666666666667,"Frequent User","Tuesday"
5553957443,2016-03-22,12:00:00,11.05,"Frequent User","Tuesday"
5553957443,2016-03-22,13:00:00,14.0833333333333,"Frequent User","Tuesday"
5553957443,2016-03-22,14:00:00,16.2666666666667,"Frequent User","Tuesday"
5553957443,2016-03-22,15:00:00,10,"Frequent User","Tuesday"
5553957443,2016-03-22,16:00:00,10,"Frequent User","Tuesday"
5553957443,2016-03-22,17:00:00,10,"Frequent User","Tuesday"
5553957443,2016-03-22,18:00:00,10,"Frequent User","Tuesday"
5553957443,2016-03-22,19:00:00,10,"Frequent User","Tuesday"
5553957443,2016-03-22,20:00:00,10,"Frequent User","Tuesday"
5553957443,2016-03-22,21:00:00,10.0333333333333,"Frequent User","Tuesday"
5553957443,2016-03-22,22:00:00,10,"Frequent User","Tuesday"
5553957443,2016-03-22,23:00:00,10,"Frequent User","Tuesday"
5553957443,2016-03-23,00:00:00,10,"Frequent User","Wednesday"
5553957443,2016-03-23,01:00:00,10,"Frequent User","Wednesday"
5553957443,2016-03-23,02:00:00,10,"Frequent User","Wednesday"
5553957443,2016-03-23,03:00:00,10,"Frequent User","Wednesday"
5553957443,2016-03-23,04:00:00,10,"Frequent User","Wednesday"
5553957443,2016-03-23,05:00:00,10,"Frequent User","Wednesday"
5553957443,2016-03-23,06:00:00,10,"Frequent User","Wednesday"
5553957443,2016-03-23,07:00:00,11.0833333333333,"Frequent User","Wednesday"
5553957443,2016-03-23,08:00:00,10.55,"Frequent User","Wednesday"
5553957443,2016-03-23,09:00:00,10.7833333333333,"Frequent User","Wednesday"
5553957443,2016-03-23,10:00:00,10.75,"Frequent User","Wednesday"
5553957443,2016-03-23,11:00:00,10.1,"Frequent User","Wednesday"
5553957443,2016-03-23,12:00:00,11.4333333333333,"Frequent User","Wednesday"
5553957443,2016-03-23,13:00:00,15.6,"Frequent User","Wednesday"
5553957443,2016-03-23,14:00:00,21,"Frequent User","Wednesday"
5553957443,2016-03-23,15:00:00,11.1333333333333,"Frequent User","Wednesday"
5553957443,2016-03-23,16:00:00,10.7166666666667,"Frequent User","Wednesday"
5553957443,2016-03-23,17:00:00,14.3166666666667,"Frequent User","Wednesday"
5553957443,2016-03-23,18:00:00,14.7666666666667,"Frequent User","Wednesday"
5553957443,2016-03-23,19:00:00,15.8166666666667,"Frequent User","Wednesday"
5553957443,2016-03-23,20:00:00,17.3666666666667,"Frequent User","Wednesday"
5553957443,2016-03-23,21:00:00,11.4833333333333,"Frequent User","Wednesday"
5553957443,2016-03-23,22:00:00,13.8666666666667,"Frequent User","Wednesday"
5553957443,2016-03-23,23:00:00,11.25,"Frequent User","Wednesday"
5553957443,2016-03-24,00:00:00,14.1166666666667,"Frequent User","Thursday"
5553957443,2016-03-24,01:00:00,11.5333333333333,"Frequent User","Thursday"
5553957443,2016-03-24,02:00:00,10.3333333333333,"Frequent User","Thursday"
5553957443,2016-03-24,03:00:00,10.1166666666667,"Frequent User","Thursday"
5553957443,2016-03-24,04:00:00,10.0666666666667,"Frequent User","Thursday"
5553957443,2016-03-24,05:00:00,10.3833333333333,"Frequent User","Thursday"
5553957443,2016-03-24,06:00:00,10.6666666666667,"Frequent User","Thursday"
5553957443,2016-03-24,07:00:00,10.05,"Frequent User","Thursday"
5553957443,2016-03-24,08:00:00,10.6666666666667,"Frequent User","Thursday"
5553957443,2016-03-24,09:00:00,18.8,"Frequent User","Thursday"
5553957443,2016-03-24,10:00:00,12.3833333333333,"Frequent User","Thursday"
5553957443,2016-03-24,11:00:00,18.9166666666667,"Frequent User","Thursday"
5553957443,2016-03-24,12:00:00,31.9166666666667,"Frequent User","Thursday"
5553957443,2016-03-24,13:00:00,17.85,"Frequent User","Thursday"
5553957443,2016-03-24,14:00:00,13.2666666666667,"Frequent User","Thursday"
5553957443,2016-03-24,15:00:00,11.75,"Frequent User","Thursday"
5553957443,2016-03-24,16:00:00,11.3666666666667,"Frequent User","Thursday"
5553957443,2016-03-24,17:00:00,11.9833333333333,"Frequent User","Thursday"
5553957443,2016-03-24,18:00:00,17.3,"Frequent User","Thursday"
5553957443,2016-03-24,19:00:00,12.9,"Frequent User","Thursday"
5553957443,2016-03-24,20:00:00,12.7333333333333,"Frequent User","Thursday"
5553957443,2016-03-24,21:00:00,22.0666666666667,"Frequent User","Thursday"
5553957443,2016-03-24,22:00:00,13.9833333333333,"Frequent User","Thursday"
5553957443,2016-03-24,23:00:00,13.2333333333333,"Frequent User","Thursday"
5553957443,2016-03-25,00:00:00,13.3666666666667,"Frequent User","Friday"
5553957443,2016-03-25,01:00:00,12.2166666666667,"Frequent User","Friday"
5553957443,2016-03-25,02:00:00,10.0833333333333,"Frequent User","Friday"
5553957443,2016-03-25,03:00:00,10.0166666666667,"Frequent User","Friday"
5553957443,2016-03-25,04:00:00,10.5833333333333,"Frequent User","Friday"
5553957443,2016-03-25,05:00:00,10.3,"Frequent User","Friday"
5553957443,2016-03-25,06:00:00,10.55,"Frequent User","Friday"
5553957443,2016-03-25,07:00:00,10.0833333333333,"Frequent User","Friday"
5553957443,2016-03-25,08:00:00,10.05,"Frequent User","Friday"
5553957443,2016-03-25,09:00:00,10.1,"Frequent User","Friday"
5553957443,2016-03-25,10:00:00,10.3333333333333,"Frequent User","Friday"
5553957443,2016-03-25,11:00:00,10.3333333333333,"Frequent User","Friday"
5553957443,2016-03-25,12:00:00,11.2833333333333,"Frequent User","Friday"
5553957443,2016-03-25,13:00:00,15.2333333333333,"Frequent User","Friday"
5553957443,2016-03-25,14:00:00,17.5,"Frequent User","Friday"
5553957443,2016-03-25,15:00:00,12.9666666666667,"Frequent User","Friday"
5553957443,2016-03-25,16:00:00,11.9166666666667,"Frequent User","Friday"
5553957443,2016-03-25,17:00:00,14.9833333333333,"Frequent User","Friday"
5553957443,2016-03-25,18:00:00,20.1,"Frequent User","Friday"
5553957443,2016-03-25,19:00:00,19.4666666666667,"Frequent User","Friday"
5553957443,2016-03-25,20:00:00,12.1333333333333,"Frequent User","Friday"
5553957443,2016-03-25,21:00:00,13.0166666666667,"Frequent User","Friday"
5553957443,2016-03-25,22:00:00,14.8666666666667,"Frequent User","Friday"
5553957443,2016-03-25,23:00:00,15.0666666666667,"Frequent User","Friday"
5553957443,2016-03-26,00:00:00,18.8333333333333,"Frequent User","Saturday"
5553957443,2016-03-26,01:00:00,17.0166666666667,"Frequent User","Saturday"
5553957443,2016-03-26,02:00:00,12.9333333333333,"Frequent User","Saturday"
5553957443,2016-03-26,03:00:00,10.2833333333333,"Frequent User","Saturday"
5553957443,2016-03-26,04:00:00,10.1,"Frequent User","Saturday"
5553957443,2016-03-26,05:00:00,10.0833333333333,"Frequent User","Saturday"
5553957443,2016-03-26,06:00:00,14.8166666666667,"Frequent User","Saturday"
5553957443,2016-03-26,07:00:00,14.1166666666667,"Frequent User","Saturday"
5553957443,2016-03-26,08:00:00,13.2,"Frequent User","Saturday"
5553957443,2016-03-26,09:00:00,16.3666666666667,"Frequent User","Saturday"
5553957443,2016-03-26,10:00:00,10.3666666666667,"Frequent User","Saturday"
5553957443,2016-03-26,11:00:00,10.4833333333333,"Frequent User","Saturday"
5553957443,2016-03-26,12:00:00,14.55,"Frequent User","Saturday"
5553957443,2016-03-26,13:00:00,16.2666666666667,"Frequent User","Saturday"
5553957443,2016-03-26,14:00:00,12.95,"Frequent User","Saturday"
5553957443,2016-03-26,15:00:00,10.1166666666667,"Frequent User","Saturday"
5553957443,2016-03-26,16:00:00,10.0333333333333,"Frequent User","Saturday"
5553957443,2016-03-26,17:00:00,10.0333333333333,"Frequent User","Saturday"
5553957443,2016-03-26,18:00:00,17.9333333333333,"Frequent User","Saturday"
5553957443,2016-03-26,19:00:00,23.0333333333333,"Frequent User","Saturday"
5553957443,2016-03-26,20:00:00,19.2666666666667,"Frequent User","Saturday"
5553957443,2016-03-26,21:00:00,11.3166666666667,"Frequent User","Saturday"
5553957443,2016-03-26,22:00:00,10.15,"Frequent User","Saturday"
5553957443,2016-03-26,23:00:00,10.3666666666667,"Frequent User","Saturday"
5553957443,2016-03-27,00:00:00,18.1666666666667,"Frequent User","Sunday"
5553957443,2016-03-27,01:00:00,17.8166666666667,"Frequent User","Sunday"
5553957443,2016-03-27,02:00:00,10.5,"Frequent User","Sunday"
5553957443,2016-03-27,03:00:00,10.05,"Frequent User","Sunday"
5553957443,2016-03-27,04:00:00,10.0333333333333,"Frequent User","Sunday"
5553957443,2016-03-27,05:00:00,10.5666666666667,"Frequent User","Sunday"
5553957443,2016-03-27,06:00:00,11.2166666666667,"Frequent User","Sunday"
5553957443,2016-03-27,07:00:00,10.2833333333333,"Frequent User","Sunday"
5553957443,2016-03-27,08:00:00,10.2833333333333,"Frequent User","Sunday"
5553957443,2016-03-27,09:00:00,10.8166666666667,"Frequent User","Sunday"
5553957443,2016-03-27,10:00:00,10.1166666666667,"Frequent User","Sunday"
5553957443,2016-03-27,11:00:00,10.8,"Frequent User","Sunday"
5553957443,2016-03-27,12:00:00,15.6166666666667,"Frequent User","Sunday"
5553957443,2016-03-27,13:00:00,10.2833333333333,"Frequent User","Sunday"
5553957443,2016-03-27,14:00:00,10.0666666666667,"Frequent User","Sunday"
5553957443,2016-03-27,15:00:00,10.85,"Frequent User","Sunday"
5553957443,2016-03-27,16:00:00,11.0333333333333,"Frequent User","Sunday"
5553957443,2016-03-27,17:00:00,12.35,"Frequent User","Sunday"
5553957443,2016-03-27,18:00:00,10.7166666666667,"Frequent User","Sunday"
5553957443,2016-03-27,19:00:00,14.2666666666667,"Frequent User","Sunday"
5553957443,2016-03-27,20:00:00,10.9666666666667,"Frequent User","Sunday"
5553957443,2016-03-27,21:00:00,10.0666666666667,"Frequent User","Sunday"
5553957443,2016-03-27,22:00:00,14.6833333333333,"Frequent User","Sunday"
5553957443,2016-03-27,23:00:00,10.8333333333333,"Frequent User","Sunday"
5553957443,2016-03-28,00:00:00,10.0166666666667,"Frequent User","Monday"
5553957443,2016-03-28,01:00:00,10.3166666666667,"Frequent User","Monday"
5553957443,2016-03-28,02:00:00,10.1333333333333,"Frequent User","Monday"
5553957443,2016-03-28,03:00:00,10.0833333333333,"Frequent User","Monday"
5553957443,2016-03-28,04:00:00,10.3166666666667,"Frequent User","Monday"
5553957443,2016-03-28,05:00:00,10.2666666666667,"Frequent User","Monday"
5553957443,2016-03-28,06:00:00,10.9333333333333,"Frequent User","Monday"
5553957443,2016-03-28,07:00:00,10.55,"Frequent User","Monday"
5553957443,2016-03-28,08:00:00,10.0333333333333,"Frequent User","Monday"
5553957443,2016-03-28,09:00:00,10.4666666666667,"Frequent User","Monday"
5553957443,2016-03-28,10:00:00,10.3333333333333,"Frequent User","Monday"
5553957443,2016-03-28,11:00:00,28.3166666666667,"Frequent User","Monday"
5553957443,2016-03-28,12:00:00,12.1166666666667,"Frequent User","Monday"
5553957443,2016-03-28,13:00:00,13.9833333333333,"Frequent User","Monday"
5553957443,2016-03-28,14:00:00,13.5666666666667,"Frequent User","Monday"
5553957443,2016-03-28,15:00:00,17.4666666666667,"Frequent User","Monday"
5553957443,2016-03-28,16:00:00,20.0333333333333,"Frequent User","Monday"
5553957443,2016-03-28,17:00:00,17.2166666666667,"Frequent User","Monday"
5553957443,2016-03-28,18:00:00,20.45,"Frequent User","Monday"
5553957443,2016-03-28,19:00:00,17.75,"Frequent User","Monday"
5553957443,2016-03-28,20:00:00,18.8166666666667,"Frequent User","Monday"
5553957443,2016-03-28,21:00:00,13.75,"Frequent User","Monday"
5553957443,2016-03-28,22:00:00,19.7666666666667,"Frequent User","Monday"
5553957443,2016-03-28,23:00:00,10.05,"Frequent User","Monday"
5553957443,2016-03-29,00:00:00,10.75,"Frequent User","Tuesday"
5553957443,2016-03-29,01:00:00,10,"Frequent User","Tuesday"
5553957443,2016-03-29,02:00:00,10.15,"Frequent User","Tuesday"
5553957443,2016-03-29,03:00:00,10.1166666666667,"Frequent User","Tuesday"
5553957443,2016-03-29,04:00:00,10.2833333333333,"Frequent User","Tuesday"
5553957443,2016-03-29,05:00:00,10.05,"Frequent User","Tuesday"
5553957443,2016-03-29,06:00:00,23.4833333333333,"Frequent User","Tuesday"
5553957443,2016-03-29,07:00:00,36.0166666666667,"Frequent User","Tuesday"
5553957443,2016-03-29,08:00:00,14.4666666666667,"Frequent User","Tuesday"
5553957443,2016-03-29,09:00:00,10.15,"Frequent User","Tuesday"
5553957443,2016-03-29,10:00:00,13.55,"Frequent User","Tuesday"
5553957443,2016-03-29,11:00:00,11.75,"Frequent User","Tuesday"
5553957443,2016-03-29,12:00:00,16.7833333333333,"Frequent User","Tuesday"
5553957443,2016-03-29,13:00:00,14.2333333333333,"Frequent User","Tuesday"
5553957443,2016-03-29,14:00:00,13.65,"Frequent User","Tuesday"
5553957443,2016-03-29,15:00:00,12.6833333333333,"Frequent User","Tuesday"
5553957443,2016-03-29,16:00:00,36.1666666666667,"Frequent User","Tuesday"
5553957443,2016-03-29,17:00:00,31.2333333333333,"Frequent User","Tuesday"
5553957443,2016-03-29,18:00:00,26.3333333333333,"Frequent User","Tuesday"
5553957443,2016-03-29,19:00:00,15.1333333333333,"Frequent User","Tuesday"
5553957443,2016-03-29,20:00:00,13.8333333333333,"Frequent User","Tuesday"
5553957443,2016-03-29,21:00:00,20.0666666666667,"Frequent User","Tuesday"
5553957443,2016-03-29,22:00:00,12.5333333333333,"Frequent User","Tuesday"
5553957443,2016-03-29,23:00:00,17.25,"Frequent User","Tuesday"
5553957443,2016-03-30,00:00:00,13.3,"Frequent User","Wednesday"
5553957443,2016-03-30,01:00:00,10.3166666666667,"Frequent User","Wednesday"
5553957443,2016-03-30,02:00:00,10,"Frequent User","Wednesday"
5553957443,2016-03-30,03:00:00,10.0333333333333,"Frequent User","Wednesday"
5553957443,2016-03-30,04:00:00,10.0666666666667,"Frequent User","Wednesday"
5553957443,2016-03-30,05:00:00,10.3,"Frequent User","Wednesday"
5553957443,2016-03-30,06:00:00,17.6166666666667,"Frequent User","Wednesday"
5553957443,2016-03-30,07:00:00,30.9,"Frequent User","Wednesday"
5553957443,2016-03-30,08:00:00,13.75,"Frequent User","Wednesday"
5553957443,2016-03-30,09:00:00,10.1166666666667,"Frequent User","Wednesday"
5553957443,2016-03-30,10:00:00,16.2833333333333,"Frequent User","Wednesday"
5553957443,2016-03-30,11:00:00,28.0833333333333,"Frequent User","Wednesday"
5553957443,2016-03-30,12:00:00,22.6333333333333,"Frequent User","Wednesday"
5553957443,2016-03-30,13:00:00,15.25,"Frequent User","Wednesday"
5553957443,2016-03-30,14:00:00,10.8833333333333,"Frequent User","Wednesday"
